susan_SC_FLA-BCF.bc,0.9989838637564525,12295
tetris_CFI_FLA-BCF.bc,0.9969301611665388,1300
tetris_FLA-BCF.bc,1.0,406
tetris_SC_FLA-BCF.bc,0.9975520195838434,2450
toast_CFI_FLA-BCF.bc,0.995740653099858,10593
toast_FLA-BCF.bc,0.9996882469084485,4813
toast_OH_FLA-BCF.bc,0.9951071034508998,65605
toast_SC_FLA-BCF.bc,0.9995209273766387,74111
vowels_CFI_FLA-BCF.bc,0.982834722903384,1020
vowels_FLA-BCF.bc,1.0,145
vowels_OH_FLA-BCF.bc,0.9966932503404007,2564
vowels_SC_FLA-BCF.bc,0.9863013698630136,400
writetofile_CFI_FLA-BCF.bc,0.9876923076923076,321
writetofile_FLA-BCF.bc,1.0,39
writetofile_OH_FLA-BCF.bc,0.9809160305343512,261
writetofile_SC_FLA-BCF.bc,0.9636363636363636,54
mean,0.9871916539918273,1562.0483870967741
std,0.016353905149926108,7312.980869425505
median,0.9924350801698387,320.5
