search_small_FLA-BCF-SUB.bc,1.0,483
search_small_SC_FLA-BCF-SUB.bc,0.9963298262784439,2040
sha_CFI_FLA-BCF-SUB.bc,0.9819879919946632,745
sha_FLA-BCF-SUB.bc,1.0,243
sha_OH_FLA-BCF-SUB.bc,0.97303803562831,2038
sha_SC_FLA-BCF-SUB.bc,0.9900859220092532,754
snake_CFI_FLA-BCF-SUB.bc,0.9980552314274601,1283
snake_FLA-BCF-SUB.bc,1.0,547
snake_SC_FLA-BCF-SUB.bc,0.9959445037353255,2337
stringtoASCII_CFI_FLA-BCF-SUB.bc,0.9887133182844243,219
stringtoASCII_FLA-BCF-SUB.bc,1.0,29
stringtoASCII_OH_FLA-BCF-SUB.bc,0.9824561403508771,84
sumrec_CFI_FLA-BCF-SUB.bc,0.99079754601227,323
sumrec_FLA-BCF-SUB.bc,1.0,28
sumrec_SC_FLA-BCF-SUB.bc,0.923076923076923,31
susan_CFI_FLA-BCF-SUB.bc,0.9953985453465933,3373
susan_FLA-BCF-SUB.bc,1.0,2094
mean,0.9875203263676519,632.9408284023668
std,0.01615840712594113,1047.6154535470332
median,0.9915440025054806,323.0
