rawdaudio_CFI_BCF-FLA.bc,0.9803921568627451,325
rawdaudio_SC_BCF-FLA.bc,0.9820359281437127,165
reverse_BCF-FLA.bc,1.0,31
reverse_CFI_BCF-FLA.bc,0.9673202614379084,148
reverse_OH_BCF-FLA.bc,0.9696969696969696,97
reverse_SC_BCF-FLA.bc,0.8679245283018869,23
rijndael_BCF-FLA.bc,1.0,328
rijndael_CFI_BCF-FLA.bc,0.9840579710144928,686
rijndael_OH_BCF-FLA.bc,0.9888114155991568,3073
rijndael_SC_BCF-FLA.bc,0.9928741092636578,627
romannumerals_BCF-FLA.bc,1.0,117
romannumerals_CFI_BCF-FLA.bc,0.9772151898734177,397
romannumerals_OH_BCF-FLA.bc,0.9856860809476801,2047
romannumerals_SC_BCF-FLA.bc,0.972809667673716,161
search_large_BCF-FLA.bc,1.0,301
search_large_CFI_BCF-FLA.bc,0.9959239130434783,733
search_large_OH_BCF-FLA.bc,0.9921082299887259,442
search_large_SC_BCF-FLA.bc,0.9920454545454546,873
search_small_BCF-FLA.bc,1.0,323
search_small_CFI_BCF-FLA.bc,0.9931464174454829,797
search_small_OH_BCF-FLA.bc,0.9888475836431226,404
search_small_SC_BCF-FLA.bc,0.9934711643090315,913
sha_BCF-FLA.bc,1.0,137
sha_CFI_BCF-FLA.bc,0.9802158273381295,556
sha_OH_BCF-FLA.bc,0.9542878730638459,1282
sha_SC_BCF-FLA.bc,0.9931180518793011,938
snake_BCF-FLA.bc,0.9985569985569985,347
snake_CFI_BCF-FLA.bc,0.9929161747343566,843
snake_SC_BCF-FLA.bc,0.9943211151264842,1935
stringtoASCII_BCF-FLA.bc,1.0,17
stringtoASCII_CFI_BCF-FLA.bc,0.9851851851851852,133
stringtoASCII_OH_BCF-FLA.bc,0.9534883720930232,87
sumrec_BCF-FLA.bc,1.0,22
sumrec_CFI_BCF-FLA.bc,0.9578947368421052,183
sumrec_OH_BCF-FLA.bc,0.9659442724458206,160
sumrec_SC_BCF-FLA.bc,0.8493150684931506,32
susan_BCF-FLA.bc,1.0,1405
susan_CFI_BCF-FLA.bc,0.9925268566090611,2146
susan_OH_BCF-FLA.bc,0.9957928457020823,23377
susan_SC_BCF-FLA.bc,0.9978557724861754,4422
tetris_BCF-FLA.bc,1.0,254
tetris_CFI_BCF-FLA.bc,0.9959623149394348,740
tetris_SC_BCF-FLA.bc,0.9942452412571935,1130
toast_BCF-FLA.bc,0.9998339146321209,3011
toast_CFI_BCF-FLA.bc,0.9929500234999217,6412
toast_OH_BCF-FLA.bc,0.985564328172144,27583
toast_SC_BCF-FLA.bc,0.9990192684896735,34641
vowels_BCF-FLA.bc,1.0,118
vowels_CFI_BCF-FLA.bc,0.9695697796432319,476
vowels_OH_BCF-FLA.bc,0.9863861386138613,798
vowels_SC_BCF-FLA.bc,0.9786476868327402,278
writetofile_BCF-FLA.bc,1.0,21
writetofile_CFI_BCF-FLA.bc,0.9772727272727273,174
writetofile_OH_BCF-FLA.bc,0.975609756097561,100
writetofile_SC_BCF-FLA.bc,0.8400000000000001,42
mean,0.9746881632708007,866.5947368421052
std,0.03370072965124039,3637.750164879051
median,0.9848725091925047,191.0
