stringtoASCII_CFI_FLA.bc,0.9798657718120806,73
stringtoASCII_FLA.bc,1.0,11
stringtoASCII_OH_FLA.bc,0.9180327868852459,30
sumrec_CFI_FLA.bc,0.9846153846153847,96
sumrec_FLA.bc,1.0,16
sumrec_OH_FLA.bc,0.974025974025974,76
sumrec_SC_FLA.bc,0.9047619047619047,19
susan_CFI_FLA.bc,0.9931972789115645,1179
susan_FLA.bc,1.0,780
mean,0.976878880733535,184.38888888888889
std,0.027438278133568285,281.57435151678635
median,0.9852216748768472,98.0
