search_large_SC_BCF-SUB-FLA.bc,0.9902548725637181,1331
search_small_BCF-SUB-FLA.bc,1.0,325
search_small_CFI_BCF-SUB-FLA.bc,0.9950738916256158,707
search_small_OH_BCF-SUB-FLA.bc,0.990498812351544,422
search_small_SC_BCF-SUB-FLA.bc,0.9940476190476191,1173
sha_BCF-SUB-FLA.bc,1.0,130
sha_CFI_BCF-SUB-FLA.bc,0.9861751152073733,433
sha_OH_BCF-SUB-FLA.bc,0.9765576804441704,1616
sha_SC_BCF-SUB-FLA.bc,0.983050847457627,529
snake_BCF-SUB-FLA.bc,1.0,339
snake_CFI_BCF-SUB-FLA.bc,0.9974372116863147,973
snake_SC_BCF-SUB-FLA.bc,0.997067448680352,1701
stringtoASCII_BCF-SUB-FLA.bc,1.0,11
stringtoASCII_CFI_BCF-SUB-FLA.bc,0.9773755656108597,108
stringtoASCII_OH_BCF-SUB-FLA.bc,0.9645390070921985,70
sumrec_BCF-SUB-FLA.bc,1.0,28
sumrec_CFI_BCF-SUB-FLA.bc,0.9768637532133676,195
sumrec_OH_BCF-SUB-FLA.bc,0.9866666666666666,148
sumrec_SC_BCF-SUB-FLA.bc,0.9213483146067416,41
susan_BCF-SUB-FLA.bc,1.0,1470
susan_CFI_BCF-SUB-FLA.bc,0.9947089947089947,2171
susan_OH_BCF-SUB-FLA.bc,0.9886345133031557,15378
susan_SC_BCF-SUB-FLA.bc,0.9979774631609362,3457
tetris_BCF-SUB-FLA.bc,1.0,243
tetris_CFI_BCF-SUB-FLA.bc,0.9938217122683142,565
tetris_SC_BCF-SUB-FLA.bc,0.9931506849315068,1314
toast_BCF-SUB-FLA.bc,1.0,2962
toast_CFI_BCF-SUB-FLA.bc,0.9945864283016491,7960
toast_OH_BCF-SUB-FLA.bc,0.9858798887725254,27736
mean,0.9749652515903985,639.0111731843575
std,0.02991688062137785,2449.6019354852865
median,0.9836065573770492,194.0
